Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	PSL_mu	T0_k	D7_k	PSU_k	PSL_k	loglikelihood
KSR1	KSR1_-_25783532.23-P1P2	1	1235.0	2195.0	6.0	8536.0	1830.3885926583246	2092.2540330540573	581.4537633033656	3767.9837470201455	-1.0656291578135406	-1.319437187721671	-1.6359590226875438	-1.9832171561029597
VRK1	VRK1_-_97263738.23-P1P2	1	1565.0	3.0	390.0	2.0	1.1257414422370968e-127	2.2013704511215196e-135	2.0995749567488282e-43	inf	0.0	0.0	0.0	0.0
VRK1	VRK1_-_97263789.23-P1P2	1	444.0	1.0	1.0	1.0	2.0494485661175954e-122	4.00766583273252e-130	3.822343855454362e-38	inf	0.0	0.0	0.0	0.0
VRK1	VRK1_-_97263729.23-P1P2	1	745.0	7.0	1650.0	5912.0	5.895226690517432e+251	1.1528027087088428e+244	inf	inf	0.0	0.0	0.0	0.0
VRK1	VRK1_-_97263741.23-P1P2	1	1052.0	4.0	1647.0	2673.0	2.469322851356427e+192	4.828723679615856e+184	4.605434449080115e+276	inf	0.0	0.0	0.0	0.0
VRK1	VRK1_-_97263792.23-P1P2	1	1538.0	1392.0	1.0	1249.0	2.5168338477534623e-125	4.921630718166318e-133	4.694045292087612e-41	inf	0.0	0.0	0.0	0.0
SLC16A7	SLC16A7_-_59990082.23-P1P2	1	828.0	1.0	1.0	1.0	2.124001990424407e-161	5.700801556817286e-104	inf	1.8842727101346858e-171	0.0	0.0	0.0	0.0
SLC16A7	SLC16A7_+_59990162.23-P1P2	1	2199.0	13.0	3080.0	4890.0	4.432238853259511e-167	1.1896087795002065e-109	inf	3.9319862945734754e-177	0.0	0.0	0.0	0.0
SLC16A7	SLC16A7_-_59990406.23-P1P2	1	2699.0	3870.0	3154.0	6.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SLC16A7	SLC16A7_-_59990273.23-P1P2	1	371.0	1970.0	708.0	3.0	8.711968482704411e+43	2.3382842253938092e+101	inf	7.728676591415782e+33	-29.73950703469078	-70.15523841503274	0.0	-24.00479990246448
SLC16A7	SLC16A7_-_59989906.23-P1P2	1	619.0	1343.0	2299.0	4585.0	1.6491530542085402e+24	4.4263114353219e+81	inf	146301844767082.8	-15.507782717592315	-56.15736637740823	0.0	-7.731915968550616
FES	FES_+_91427657.23-P1P2	1	3431.0	2179.0	2258.0	2867.0	8948.697674486804	9287.935338316058	2789.976130225574	1114.2727463989806	-0.8245129997922174	-0.7183599984323715	-1.1617967995025678	-2.1319755592565333
FES	FES_+_91428120.23-P1P2	1	3135.0	3573.0	2756.0	2782.0	9439.227727693262	9797.060976639019	2942.9109135188064	1175.3525022986503	-0.7746267693462574	-0.8067000446357006	-1.2472477905760337	-2.0329565779763983
FES	FES_-_91427739.23-P1P2	1	2791.0	2582.0	3.0	5.0	1332.7924743018855	1383.317525186154	415.5307649344395	165.95647598581127	-1.89807151418926	-1.7817001078512928	-1.717350847990027	-1.3009424851981524
FES	FES_+_91428156.23-P1P2	1	1621.0	1612.0	5.0	1.0	800.240376020077	830.5768211138557	249.49457773103188	99.64422466852206	-1.8635132127541427	-1.8201519935831854	-1.426839496560244	-1.519274810559434
FES	FES_+_91427765.23-P1P2	1	792.0	2834.0	4632.0	7.0	4609.103381283716	4783.830645550565	1437.0011015330242	573.9157215850814	-0.8100695380952235	-1.0027622368601798	-2.4321095714329335	-1.5890900386620805
ACVR2B	ACVR2B_+_38495606.23-P1P2	1	2131.0	3231.0	1453.0	4812.0	inf	3.5e-323	0.0	1.2507171768312663e-290	0.0	0.0	0.0	0.0
ACVR2B	ACVR2B_+_38495450.23-P1P2	1	1581.0	4513.0	1598.0	3.0	inf	8.07358731e-315	0.0	2.963123084251228e-282	0.0	0.0	0.0	0.0
ACVR2B	ACVR2B_-_38495819.23-P1P2	1	1682.0	5.0	2.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ACVR2B	ACVR2B_+_38495842.23-P1P2	1	2221.0	1040.0	3126.0	4897.0	inf	0.0	0.0	3.287631993155165e-303	0.0	0.0	0.0	0.0
ACVR2B	ACVR2B_+_38495339.23-P1P2	1	1075.0	4.0	815.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
SFTPD	SFTPD_-_81708420.23-P1P2	1	1267.0	3.0	1.0	5751.0	924.3667656393419	1189.9936767034712	405.9877677702178	2191.9130751898642	-1.5119296880089585	-2.041933585572841	-1.9514047755586228	-2.1560087206198433
SFTPD	SFTPD_+_81708444.23-P1P2	1	1468.0	3.0	1301.0	2.0	1108.125012608304	1426.5568679211203	486.6955596007661	2627.6514846367354	-1.4851683303520906	-2.09993461841684	-2.1796038801755784	-2.387124872366997
SFTPD	SFTPD_+_81708863.23-P1P2	1	1311.0	1357.0	1417.0	3.0	1397.99908240116	1799.729425520826	614.0100963239383	3315.018001214169	-1.2479369925885213	-1.1228416783175232	-2.0042129521018124	-2.3596594008446607
SFTPD	SFTPD_+_81708840.23-P1P2	1	696.0	3645.0	1.0	3.0	882.8178297260017	1136.5051991331702	387.7392106263251	2093.389784139169	-1.1472897640569315	-2.424981715676109	-1.937918513895854	-2.2173442935003256
SFTPD	SFTPD_-_81708648.23-P1P2	1	572.0	1318.0	4.0	5577.0	989.3521134377243	1273.653275720929	434.52974620470684	2346.010170444599	-0.9918897439487794	-1.3104604405197766	-1.6564704143438733	-2.037895293181419
PPP1R1A	PPP1R1A_+_54982447.23-P1P2	0	1834.0	1049.0	1.0	1.0	37.24291834852774	2.0725513278440655e+286	5.9710385515218014e-241	1.7757471252287488e-232	-18.17007059418786	0.0	0.0	0.0
PPP1R1A	PPP1R1A_+_54982444.23-P1P2	1	2658.0	2938.0	3537.0	2829.0	4.925598575205488e+107	inf	7.897055409739887e-135	2.3485317203392938e-126	-74.48048049017012	0.0	0.0	0.0
PPP1R1A	PPP1R1A_-_54982026.23-P1P2	0	1992.0	763.0	1.0	1.0	35.11183023288331	1.9539572514481334e+286	5.62936797737064e-241	1.6741365704502087e-232	-20.568370899288364	0.0	0.0	0.0
PPP1R1A	PPP1R1A_-_54982106.23-P1P2	1	657.0	1198.0	1754.0	4.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
PPP1R1A	PPP1R1A_+_54982432.23-P1P2	1	63.0	1.0	1697.0	2.0	4.342934912941394e+58	inf	6.962889306699195e-184	2.070716938597871e-175	-40.80919583701002	0.0	0.0	0.0
KCNJ6	KCNJ6_-_39288642.23-P1P2	1	481.0	485.0	1.0	2.0	340.78233343366185	511.8624262832452	175.89845711035576	1.1036557060312007	-1.534640348646453	-1.2533962333191337	-1.6995050926893853	-1.9190927698833853
KCNJ6	KCNJ6_+_39288469.23-P1P2	1	1384.0	1177.0	1.0	2.0	699.3300639510496	1050.4088627484073	360.9667145020061	2.264846324931295	-1.8397584532982083	-1.3634354019450499	-1.9171051844534297	-1.3541877675656273
KCNJ6	KCNJ6_-_39288604.23-P1P2	1	788.0	2284.0	1901.0	3.0	1739.8724055355633	2613.325937255673	898.0538064252794	5.634740770707686	-0.8876108484752858	-1.2056405180988996	-1.909529370996069	-1.0341611637237098
KCNJ6	KCNJ6_-_39288204.23-P1P2	1	961.0	3050.0	10.0	3.0	985.770309705399	1480.6482994577389	508.8159201073466	3.1925100581961137	-1.2721204495517915	-1.8807990998283382	-1.45101602188833	-1.3485560161018446
KCNJ6	KCNJ6_-_39288645.23-P1P2	1	129.0	2.0	962.0	2.0	653.8594737721419	982.1110540592208	337.4965815999314	2.1175855329708844	-0.7700565959517521	-2.0875518432145186	-2.2628792052630193	-1.3973422109362061
AVPR2	AVPR2_+_153170186.23-P1P2	1	1582.0	804.0	2818.0	2644.0	1934.6502515509528	1357.9865187883158	2007.4376218555249	2228.558292377381	-1.1675804158500813	-1.002700420104655	-1.530695134748304	-1.4037004073444657
AVPR2	AVPR2_-_153170663.23-P1P2	1	2032.0	2377.0	6.0	7746.0	3037.146442278496	2131.8602268775344	3151.4130403812364	3498.5434104578508	-1.0613291300941043	-1.3603527000420006	-2.1577194221726046	-1.9578825802741877
AVPR2	AVPR2_+_153170422.23-P1P2	1	2004.0	2520.0	1821.0	5.0	1838.3199778321905	1290.3695358445527	1907.483113059085	2117.5937239077934	-1.3449232753149836	-1.8263645695438473	-1.2590300879439198	-2.0857723319606336
AVPR2	AVPR2_+_153170634.23-P1P2	1	1430.0	8.0	1440.0	2165.0	1177.2010175043822	826.3111693667987	1221.4908659228852	1356.038946704361	-1.4206845508434744	-1.664176631270368	-1.3991722677754483	-1.637983699086674
AVPR2	AVPR2_+_153170553.23-P1P2	1	1337.0	1033.0	1677.0	2.0	1106.631021320148	776.7760643149651	1148.265813900762	1274.7481035334392	-1.416706931382406	-1.4883590468424226	-1.5626712992596092	-2.1622229253344374
PFKP	PFKP_+_3109737.23-P1P2	1	2063.0	5.0	2694.0	1451.0	2207.3782837717326	2762.3074366555657	1152.2355456448245	1999.2992231972573	-1.2459119410029043	-2.1679570777188237	-2.0188994757051932	-1.1027694490712283
PFKP	PFKP_-_3110102.23-P1P2	1	1884.0	5649.0	37.0	5201.0	3052.9131001018354	3820.4075041750166	1593.5986222041845	2765.1294906702624	-1.0220552056970644	-1.572883517886435	-1.4128922763418124	-1.789170587088501
PFKP	PFKP_+_3109755.23-P1P2	0	2250.0	931.0	1.0	3.0	50.06835968079839	62.65541493463255	26.135322685956016	45.34865335611531	-16.795107100147693	-6.827381872703998	-1.109792148189292	-1.038773862080457
PFKP	PFKP_-_3109818.23-P1P2	1	1942.0	3179.0	3.0	5.0	1123.5130099610717	1405.9612552189453	586.4656889980645	1017.6047778403662	-1.7091120334350092	-1.9811543489411882	-1.8237808222219858	-1.85965195754185
PFKP	PFKP_-_3109728.23-P1P2	1	2199.0	987.0	2596.0	3834.0	3048.426660559273	3814.7931854134176	1591.256733116876	2761.0659664622417	-1.099636569126186	-0.6965646934657423	-1.6569914246536284	-1.5220404862148644
F13A1	F13A1_-_6320855.23-P1P2	1	2128.0	5713.0	5.0	2916.0	20509.959187770008	30204.453512018048	11242.106065853393	786.537667639383	-0.9612177399575984	-0.7817584222301744	-2.601163116296398	-2.6458963315844986
F13A1	F13A1_-_6320813.23-P1P2	1	1624.0	1174.0	2.0	1.0	614.6186840929339	905.1320532306311	336.8904039920355	23.57004915749927	-2.1650090320963717	-1.4691071232883355	-1.7517977610198308	-1.0786786795629102
F13A1	F13A1_-_6320799.23-P1P2	1	725.0	2278.0	1508.0	7.0	1302.9508023074252	1918.8198560730616	714.1852884262842	49.96693926659981	-0.9743082553775695	-1.4040533985228982	-1.906911306356778	-0.8454914754821906
F13A1	F13A1_+_6320844.23-P1P2	0	970.0	1.0	1.0	2.0	6.636673194537342	9.773646312197	3.6377538977203105	0.25451018246924983	-inf	-0.8178163127840443	-0.8767828750625991	-3.9525372602740485
F13A1	F13A1_+_6320869.23-P1P2	1	723.0	2000.0	1055.0	3.0	1022.7125014309908	1506.120608180043	560.5785126484947	39.22006368597903	-1.089131965838731	-1.4870520107756637	-1.7898882805611258	-0.99472444875439
CDC25A	CDC25A_-_48229649.23-P1P2	1	2293.0	2429.0	1482.0	5161.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CDC25A	CDC25A_-_48229900.23-P1P2	1	1406.0	2.0	2.0	1.0	0.0	2.1741443616683957e-90	inf	inf	0.0	0.0	0.0	0.0
CDC25A	CDC25A_+_48229063.23-P1P2	1	1407.0	1127.0	3227.0	5142.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CDC25A	CDC25A_+_48229841.23-P1P2	1	453.0	2924.0	1069.0	4.0	1.800861746308979e+60	inf	inf	inf	-41.285705585128696	0.0	0.0	0.0
CDC25A	CDC25A_+_48229851.23-P1P2	1	381.0	2.0	1.0	1.0	0.0	2.0646536022628204e-100	inf	inf	0.0	0.0	0.0	0.0
AASS	AASS_+_121784219.23-P1P2	1	944.0	1418.0	2001.0	4331.0	100407.07056943951	14162.857984907605	45317.79097890863	1125.9271116101268	-1.6967950957033213	-0.9720104549556495	-1.221139723295214	-2.7062145365111854
AASS	AASS_-_121784328.23-P1P2	1	800.0	1170.0	1.0	1.0	2301.7347895738767	324.66979425628296	1038.8664412896383	25.81078791184501	-0.7892494138891285	-2.601450930523395	-2.2452511255445184	-1.1067993462723302
AASS	AASS_+_121784247.23-P1P2	1	575.0	6.0	2963.0	4.0	1890.3972013274602	266.6488220961657	853.213073053705	21.198202961359197	-0.745750463226049	-1.397125390492255	-2.543416304726347	-0.7398970924211805
AASS	AASS_-_121784277.23-P1P2	1	3211.0	450.0	1762.0	3.0	2649.008008676188	373.65420597364584	1195.6049564818272	29.70497913070948	-1.4190238472140706	-1.4149875427805874	-1.5701650915187642	-0.9110056973636262
AASS	AASS_+_121784000.23-P1P2	1	733.0	2.0	1.0	2.0	233.932007160223	32.99713632461096	105.58302063430794	2.6232255123200106	-2.3931959349437775	-1.0429323302609188	-1.5436270207593803	-1.262155153585494
GK2	GK2_+_80329313.23-P1P2	1	1397.0	3365.0	1001.0	3.0	987.8164042137441	3032.9061292855113	1681.1137421691144	3.4475209928953268	-1.5367041561273307	-1.3567981560001503	-1.005189202793094	-1.299955989251868
GK2	GK2_+_80329350.23-P1P2	1	984.0	2418.0	2812.0	5.0	1210.3361470589707	3716.111519561954	2059.808604904056	4.224124298449052	-1.1643793739183566	-1.0474000928651426	-1.508607629169556	-1.4672205621081142
GK2	GK2_-_80329369.23-P1P2	0	1565.0	2.0	1.0	306.0	31.283579596929016	96.0503995487272	53.23990909677077	0.10918101474450499	-18.4228262133287	-1.3660571427381676	-1.3279089013187217	-inf
GK2	GK2_-_80329365.23-P1P2	0	1261.0	2.0	1.0	3.0	9.326454680741797	28.6351405433886	15.872211741606094	0.03254972094408235	-inf	-0.9978658157287347	-0.9611464686275919	-11.406662289964117
GK2	GK2_+_80329298.23-P1P2	1	485.0	2360.0	1097.0	2.0	619.2815690995853	1901.3886170180167	1053.9233319515668	2.161318845158608	-1.1437795866054352	-1.4362463274107402	-1.3141397887431234	-1.3847693733184654
CYB5B	CYB5B_-_69458620.23-P1P2	1	366.0	3.0	575.0	1.0	466.02403413366693	542.9822166817817	217.79643238539973	1.9871509880589826	-1.144031270264638	-1.8065519470838474	-2.164627538983144	-1.1436749715821541
CYB5B	CYB5B_-_69458581.23-P1P2	1	1088.0	2131.0	2430.0	3.0	2216.938315560876	2583.038626039516	1036.0865976478067	9.45314155829362	-0.920181780166163	-1.1724453873176093	-2.0224736265933165	-0.8225358713862745
CYB5B	CYB5B_-_69458601.23-P1P2	1	776.0	1103.0	1.0	3.0	604.5156520747499	704.3440353727184	282.5205197576794	2.577686529731443	-1.4612098291917406	-1.6210999781084794	-1.8424512003962048	-1.49578355757713
CYB5B	CYB5B_-_69458593.23-P1P2	1	430.0	1589.0	2.0	1.0	516.8903233510704	602.2484528641851	241.56880356970822	2.204047520155577	-1.1771582860235312	-2.163259076795503	-1.6500487886043471	-1.0929358331261139
CYB5B	CYB5B_-_69458558.23-P1P2	1	90.0	1.0	1.0	1.0	56.44347584940165	65.76442713068784	26.378870553927623	0.24067794917944324	-1.63125439983544	-1.4517202223345473	-1.1578492892544587	-3.009762198983533
PTGR1	PTGR1_-_114361683.23-P1P2	1	1649.0	860.0	1625.0	4744.0	3536.3677907954243	3023.870867203076	1821.1785624229924	2012.6287081397513	-0.8993056593824736	-0.7249708779179245	-1.2180864196619605	-2.0281267621939736
PTGR1	PTGR1_+_114361533.23-P1P2	0	1258.0	1.0	1.0	1.0	5.95552648402611	5.0924406337985175	3.0670105040774494	3.389427877110461	-inf	-0.7606157034822475	-0.9444564784491069	-0.9043988832859616
PTGR1	PTGR1_-_114361694.23-P1P2	1	519.0	1226.0	2.0	2.0	490.15773686272206	419.1231762406692	252.4241864501812	278.9601057034944	-1.325265232216727	-2.2971058101388837	-1.6641549368266844	-1.695041951650828
PTGR1	PTGR1_+_114361903.23-P1P2	1	1964.0	2949.0	2573.0	4093.0	4400.1494844138015	3762.4717292950936	2266.0137142207586	2504.226849788613	-0.8819169321024991	-1.1440238547097532	-1.3728866584820676	-1.6585932695815924
PTGR1	PTGR1_+_114361887.23-P1P2	1	1587.0	3.0	790.0	1.0	781.571127414606	668.3044023270287	402.4978923179518	444.81020684049804	-1.8659596592612298	-1.8658997133290887	-1.8315911197015804	-1.9819399653917327
CTDNEP1	CTDNEP1_-_7155271.23-P1P2	1	1574.0	1105.0	4.0	4.0	786.0691235020886	693.7374088040432	51.96804465728695	13.025926179792453	-1.851651097169383	-1.6359422821516865	-1.0071470440640664	-0.7954425048069877
CTDNEP1	CTDNEP1_-_7154864.23-P1P2	1	1220.0	3.0	62.0	8.0	661.7654958569308	584.0344908681433	43.75017134387323	10.96609476144018	-1.769534649692481	-1.8269513458316733	-1.5430642943182324	-1.139129825983252
CTDNEP1	CTDNEP1_-_7155050.23-P1P2	1	2053.0	1924.0	1150.0	5.0	5484.357263728389	4840.164412187926	362.5779396195756	90.88110793954205	-0.815732446169991	-0.8375269349377353	-2.409101479973969	-1.1169923260309393
CTDNEP1	CTDNEP1_-_7155071.23-P1P2	1	777.0	2602.0	3.0	3.0	992.5855126621407	875.9963735795262	65.62110978025858	16.448102626733103	-1.1432225566932852	-2.317512265677255	-1.150942072767406	-0.7367328339505679
CTDNEP1	CTDNEP1_+_7155258.23-P1P2	1	566.0	1511.0	881.0	2948.0	48369.07803798238	42687.643950209545	3197.7421989441455	801.5224374929984	-1.629520384699818	-1.2891117383034145	-0.7151405181204173	-2.6332471647389863
ST14	ST14_+_130029743.23-P1P2	1	1171.0	3299.0	989.0	3960.0	1478.8145226394652	2752.964870238797	883.2157674137992	4449.2006417932225	-1.1497650107928403	-1.4108669771290316	-1.3634502459385505	-1.2164987251118466
ST14	ST14_+_130029768.23-P1P2	1	1018.0	2222.0	2.0	2.0	553.9492769151886	1031.2333804511152	330.8438808443107	1666.6265042981495	-1.7668138980253427	-1.9284457898975202	-1.7458487880911704	-2.245715630385171
ST14	ST14_+_130030177.23-P1P2	1	1441.0	3548.0	3420.0	7192.0	2865.8194997049754	5335.016857321316	1711.5986690363675	8622.180646828489	-0.9305180094586251	-1.0583188166215014	-1.8494901660124583	-1.1788011043923965
ST14	ST14_-_130029737.23-P1P2	1	2130.0	1869.0	4.0	8335.0	1477.8488047248406	2751.167087316855	882.6389964421779	4446.295157231253	-1.5520170092793064	-1.068987704951445	-1.8747463361510037	-1.7858568694300052
ST14	ST14_+_130030195.23-P1P2	1	570.0	757.0	1502.0	5678.0	1344.6303346986006	2503.167245257817	803.0748243052212	4045.4905307784725	-0.8621214253965965	-0.744198049825361	-1.7838049657586268	-1.5305066170412116
MMP28	MMP28_+_34122577.23-P1P2	1	1496.0	1507.0	2754.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
MMP28	MMP28_+_34122550.23-P1P2	1	1368.0	1.0	1.0	1.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
MMP28	MMP28_-_34122159.23-P1P2	1	1146.0	1521.0	183.0	2836.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
MMP28	MMP28_-_34122638.23-P1P2	1	1185.0	2.0	2.0	1.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
MMP28	MMP28_+_34122553.23-P1P2	1	890.0	2.0	1.0	2.0	0.0	inf	inf	inf	0.0	0.0	0.0	0.0
GRIK4	GRIK4_+_120382871.23-P1P2	1	1357.0	10.0	3.0	5579.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
GRIK4	GRIK4_+_120382491.23-P1P2	1	3624.0	3811.0	2503.0	2710.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
GRIK4	GRIK4_-_120382484.23-P1P2	1	1291.0	3.0	1247.0	1.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
GRIK4	GRIK4_+_120382860.23-P1P2	1	419.0	3017.0	1.0	2903.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
GRIK4	GRIK4_+_120382849.23-P1P2	1	626.0	7.0	3256.0	4.0	inf	0.0	0.0	inf	0.0	0.0	0.0	0.0
ME3	ME3_+_86383360.23-P1P2	1	4023.0	1011.0	1671.0	4232.0	10910.049830549606	2391.550257397132	7732.017909556693	1414.1503889793473	-0.81055936058438	-0.8609499603237056	-0.7423933479374499	-2.327491193424488
ME3	ME3_-_86382994.23-P1P2	1	2147.0	3794.0	3379.0	2.0	6059.596934919735	1328.3010466965136	4294.472779977574	785.4392505687686	-0.796599785765425	-2.2647939787346743	-1.1460925802319504	-2.0113024404479973
ME3	ME3_-_86383003.23-P1P2	1	1886.0	1896.0	1.0	1290.0	5121.742666636899	1122.7176028489591	3629.8098213711082	663.8754631528406	-0.8098974895431758	-1.6878767436630344	-2.62913652528118	-1.8214493199092943
ME3	ME3_-_86383407.23-P1P2	1	927.0	1.0	129.0	1.0	281.1017971260485	61.619248831398906	199.21853369552258	36.43615033136558	-2.4667044701624805	-1.3750014205478314	-1.045457227404103	-1.2137580027071786
ME3	ME3_+_86383140.23-P1P2	1	210.0	1.0	811.0	1.0	342.3460585042838	75.04436891225167	242.62270995401275	44.374573839594525	-1.0185121861805302	-1.4358944662389284	-2.48685385375861	-1.2742899675422685
STRADB	STRADB_+_202316477.23-P1P2	1	2615.0	2.0	1743.0	4.0	2887.055458962116	2655.1627625144306	682.4899682505803	7.673169875906059	-1.2267754159084108	-2.38897622288922	-2.123005704207675	-1.0051599731566414
STRADB	STRADB_-_202316674.23-P1P2	1	890.0	2129.0	3.0	3.0	1085.7335595423046	998.5257845879155	256.66367449934774	2.8856453091258714	-1.1687379725737328	-1.9171697365770477	-1.5697208827754632	-1.4158876862125902
STRADB	STRADB_+_202316902.23-P1P2	1	2758.0	4618.0	3.0	3.0	2244.0067555526907	2063.7647114393417	530.4754692526125	5.964085305180327	-1.429175699962876	-1.9695731548722986	-1.7923500638841248	-1.0080282694008926
STRADB	STRADB_+_202316845.23-P1P2	1	2080.0	2665.0	2624.0	6.0	4598.171602485432	4228.839448397601	1086.9919319524179	12.220947025770624	-0.8870839122198846	-1.031917959340247	-2.0557823241832494	-0.959454882332127
STRADB	STRADB_-_202316671.23-P1P2	1	402.0	2.0	1.0	2.0	250.45406310043262	230.33721087705445	59.20647802002829	0.6656528077127363	-1.641348649860199	-1.6487047469763525	-1.370886351462827	-2.470294839834445
KIF1A	KIF1A_-_241759231.23-P1P2	1	784.0	442.0	1.0	2.0	639.87305951033	162.14391317914354	51.18374512502612	85.75042615026791	-1.4263042129834604	-2.2051284516325365	-1.317271226765814	-1.3326851207750812
KIF1A	KIF1A_+_241759532.23-P1P2	1	206.0	1.0	1.0	2.0	60.60352083536963	15.35693974708112	4.8477039594236775	8.121576085444943	-2.5184483133703517	-0.9648823646080448	-0.7679757180127172	-0.7546827354761726
KIF1A	KIF1A_-_241759571.23-P1P2	1	1879.0	3.0	1247.0	4225.0	12251.397146661568	3104.505566763013	979.9949844115516	1641.829595179957	-0.844073758901035	-2.338255736409952	-1.4549698432676008	-2.1321315390762057
KIF1A	KIF1A_-_241759412.23-P1P2	1	1972.0	2609.0	3792.0	9174.0	32032.598082610377	8117.064353957736	2562.3024935717904	4292.740404457913	-1.1193866151724172	-0.7638426063972221	-1.5736521618011625	-1.9195821615789748
KIF1A	KIF1A_+_241759146.23-P1P2	1	860.0	3151.0	1046.0	4.0	6599.745711957626	1672.3763875025377	527.9167444075986	884.4426232241354	-0.8928830754834571	-1.7908217652386234	-1.8411151092133176	-1.8763032854701467
ACY1	ACY1_+_52017980.23-P1P2	1	3361.0	4089.0	2055.0	3836.0	inf	0.0	inf	inf	0.0	0.0	0.0	0.0
ACY1	ACY1_+_52017535.23-P1P2	1	1150.0	891.0	1481.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ACY1	ACY1_-_52017547.23-P1P2	1	1118.0	2762.0	5.0	8803.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ACY1	ACY1_-_52017938.23-P1P2	1	625.0	2.0	1290.0	2.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
ACY1	ACY1_-_52017921.23-P1P2	1	208.0	1.0	1.0	1.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CAMK2N1	CAMK2N1_-_20812471.23-P1P2	1	889.0	6.0	1833.0	4.0	inf	inf	inf	0.0	0.0	0.0	0.0	0.0
CAMK2N1	CAMK2N1_-_20812403.23-P1P2	1	1127.0	6.0	4.0	3516.0	0.0	inf	inf	0.0	0.0	0.0	0.0	0.0
CAMK2N1	CAMK2N1_-_20812260.23-P1P2	1	1435.0	1283.0	2.0	3.0	4.381305e-318	inf	inf	0.0	0.0	0.0	0.0	0.0
CAMK2N1	CAMK2N1_-_20812324.23-P1P2	1	1782.0	2223.0	3372.0	5.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
CAMK2N1	CAMK2N1_-_20812336.23-P1P2	1	266.0	2231.0	1236.0	4.0	inf	inf	inf	inf	0.0	0.0	0.0	0.0
G6PC	G6PC_+_41053224.23-P1P2	1	1303.0	2.0	1.0	3.0	815.3071488432646	9.726669433931928	6.229515143333	1.3685935923751298	-1.6384628244249175	-0.7077439509294801	-0.6995878691512358	-2.0575521983071376
G6PC	G6PC_-_41052854.23-P1P2	1	706.0	1.0	1.0	1.0	370.9460665530485	4.425411665159377	2.8342866148426964	0.6226787174889061	-1.8004859563846274	-0.8056151803556553	-0.9763289566565901	-1.9502399355284852
G6PC	G6PC_+_41053248.23-P1P2	1	1386.0	3.0	898.0	2.0	30110.062333586917	359.21508031592964	230.06187243654247	50.54345277632878	-1.2098888095429818	-1.6741653511301482	-2.7313929682842257	-1.1689422728097216
G6PC	G6PC_-_41052899.23-P1P2	1	714.0	1865.0	1.0	2.0	39633.070027602706	472.82520625177943	302.82429175803975	66.5289955606158	-1.4979367234691037	-2.7488886817607563	-1.862791398654418	-1.2526678068597912
G6PC	G6PC_+_41053017.23-P1P2	1	498.0	2.0	1.0	1.0	333.0137989798447	3.9728771472326403	2.544457639831882	0.5590047285896309	-1.5809420419170375	-1.0412232086886783	-1.0226851297259958	-2.050087827290388
SLC19A2	SLC19A2_+_169455177.23-P1P2	1	1655.0	2983.0	6.0	1430.0	3117.6069171650497	1566.8122861763893	1526.7714017535905	915.7910936665904	-0.9534975905613993	-1.8010603660709872	-1.9345269436966936	-1.6188957410119067
SLC19A2	SLC19A2_+_169454745.23-P1P2	1	741.0	13.0	1552.0	4957.0	5202.337764797263	2614.5331798711295	2547.7171216882625	1528.1768092749153	-0.8660101185929151	-1.8786303407164124	-1.0158397778277206	-2.441264663289076
SLC19A2	SLC19A2_+_169455167.23-P1P2	1	1190.0	1579.0	4272.0	3.0	3266.4286492164415	1641.6054606925036	1599.6531891285417	959.507193989024	-0.8063094971143605	-1.2637561959941541	-2.178133768301302	-1.9754149031133557
SLC19A2	SLC19A2_+_169455154.23-P1P2	1	656.0	2225.0	1727.0	5.0	2156.76313089212	1083.9220792231545	1056.2217611439476	633.5450616126876	-0.7458447717798404	-1.8772211328111408	-1.6589461135957524	-1.7134941962179429
SLC19A2	SLC19A2_-_169455185.23-P1P2	1	62.0	1.0	1.0	1.0	17.656231308671362	8.873472787632371	8.646705547259554	5.186484316278673	-2.5898891445895167	-0.8292120689694716	-0.8211074405677243	-0.722796228498119
KCNMB4	KCNMB4_-_70760532.23-P1P2	1	1174.0	898.0	7428.0	4225.0	14282.213051402881	2430.4851190939953	2779.4595319540977	4823.594769232206	-1.0315056752524567	-0.8114844310382962	-2.178956393114384	-1.2070922963731343
